,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
1072,2020-12-15 16:00:00,33.142857142857146,43.07936507936508,93.65079365079364,98F4ABDCA942,103.53968253968254
1073,2020-12-15 17:00:00,31.12903225806452,50.338709677419345,125.66129032258064,98F4ABDCA942,140.5
1074,2020-12-15 18:00:00,29.015873015873016,56.87301587301587,134.61904761904762,98F4ABDCA942,151.01587301587298
1075,2020-12-15 19:00:00,27.6984126984127,59.936507936507944,141.61904761904762,98F4ABDCA942,159.34920634920638
1076,2020-12-15 20:00:00,26.887096774193548,64.03225806451613,147.91935483870967,98F4ABDCA942,167.29032258064515
1077,2020-12-15 21:00:00,26.0,67.53968253968254,175.90476190476193,98F4ABDCA942,199.5079365079365
1078,2020-12-15 22:00:00,25.548387096774192,71.12903225806451,201.85483870967738,98F4ABDCA942,230.59677419354838
1079,2020-12-15 23:00:00,25.0,72.46774193548387,169.58064516129033,98F4ABDCA942,193.95161290322582
1080,2020-12-16 00:00:00,24.968253968253972,73.53968253968254,166.79365079365078,98F4ABDCA942,191.55555555555557
1081,2020-12-16 01:00:00,24.12698412698413,74.85714285714286,175.9206349206349,98F4ABDCA942,201.968253968254
1082,2020-12-16 02:00:00,16.548387096774196,50.983870967741936,171.9838709677419,98F4ABDCA942,198.58064516129036
1083,2020-12-16 03:00:00,6.0,18.12698412698413,160.53968253968253,98F4ABDCA942,184.33333333333331
1084,2020-12-16 04:00:00,6.0,18.15873015873016,157.84126984126985,98F4ABDCA942,182.7142857142857
1085,2020-12-16 05:00:00,6.0,18.12698412698413,156.44444444444446,98F4ABDCA942,180.23809523809524
1086,2020-12-16 06:00:00,6.0,18.645161290322577,157.46774193548387,98F4ABDCA942,181.04838709677418
1087,2020-12-16 07:00:00,6.0,18.095238095238095,159.98412698412702,98F4ABDCA942,184.3650793650794
1088,2020-12-16 08:00:00,6.0,17.158730158730158,155.95238095238096,98F4ABDCA942,179.17460317460316
1089,2020-12-16 09:00:00,7.112903225806452,15.241935483870966,151.46774193548387,98F4ABDCA942,173.70967741935485
1090,2020-12-16 10:00:00,29.444444444444446,45.15873015873015,121.2063492063492,98F4ABDCA942,135.63492063492063
1091,2020-12-16 11:00:00,35.76190476190476,37.23809523809524,115.92063492063492,98F4ABDCA942,130.46031746031747
1092,2020-12-16 12:00:00,37.11290322580645,33.59677419354839,112.56451612903227,98F4ABDCA942,124.53225806451613
1093,2020-12-16 13:00:00,38.26984126984127,30.3015873015873,105.71428571428572,98F4ABDCA942,116.07936507936508
1094,2020-12-16 14:00:00,36.983870967741936,28.87096774193548,91.29032258064517,98F4ABDCA942,102.82258064516131
1095,2020-12-16 15:00:00,36.507936507936506,28.968253968253972,82.03174603174604,98F4ABDCA942,94.69841269841271
1096,2020-12-16 16:00:00,33.30645161290323,44.193548387096776,110.48387096774192,98F4ABDCA942,122.46774193548387
1097,2020-12-16 17:00:00,30.33333333333333,49.111111111111114,88.41269841269842,98F4ABDCA942,99.7301587301587
