,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
2680,2021-03-03 14:00:00,42.746031746031754,7.0317460317460325,28.142857142857146,98F4ABDCCD6B,33.920634920634924
2681,2021-03-03 15:00:00,41.516129032258064,11.5,44.532258064516135,98F4ABDCCD6B,55.451612903225815
2682,2021-03-03 16:00:00,39.587301587301596,17.50793650793651,57.3015873015873,98F4ABDCCD6B,66.31746031746032
2683,2021-03-03 17:00:00,36.88709677419355,26.338709677419356,72.85483870967742,98F4ABDCCD6B,77.93548387096773
2684,2021-03-03 18:00:00,34.20634920634921,32.52380952380953,71.19047619047619,98F4ABDCCD6B,76.93650793650794
2685,2021-03-03 19:00:00,33.0,33.682539682539684,59.79365079365079,98F4ABDCCD6B,67.74603174603175
2686,2021-03-03 20:00:00,32.354838709677416,35.483870967741936,71.19354838709677,98F4ABDCCD6B,77.54838709677419
2687,2021-03-03 21:00:00,31.095238095238088,37.3015873015873,87.1111111111111,98F4ABDCCD6B,93.93650793650794
2688,2021-03-03 22:00:00,30.0,39.645161290322584,109.20967741935483,98F4ABDCCD6B,118.38709677419355
2689,2021-03-03 23:00:00,29.41935483870968,43.91935483870968,101.54838709677419,98F4ABDCCD6B,110.03225806451613
2690,2021-03-04 00:00:00,28.873015873015877,45.26984126984127,108.0,98F4ABDCCD6B,116.95238095238096
2691,2021-03-04 01:00:00,28.0,46.532258064516135,103.56451612903227,98F4ABDCCD6B,111.83870967741936
2692,2021-03-04 02:00:00,27.49206349206349,46.46031746031746,104.88888888888887,98F4ABDCCD6B,113.12698412698411
2693,2021-03-04 03:00:00,27.0,48.064516129032256,105.59677419354837,98F4ABDCCD6B,114.25806451612905
2694,2021-03-04 04:00:00,27.0,47.28571428571429,103.85714285714286,98F4ABDCCD6B,112.33333333333331
2695,2021-03-04 05:00:00,26.920634920634924,47.46031746031746,122.12698412698411,98F4ABDCCD6B,132.95238095238096
2696,2021-03-04 06:00:00,27.903225806451612,37.62903225806452,119.72580645161291,98F4ABDCCD6B,130.61290322580643
2697,2021-03-04 07:00:00,27.825396825396822,34.46031746031746,143.6825396825397,98F4ABDCCD6B,157.79365079365078
2698,2021-03-04 08:00:00,28.968253968253972,34.55555555555556,156.93650793650792,98F4ABDCCD6B,172.90476190476193
2699,2021-03-04 09:00:00,32.354838709677416,25.887096774193548,141.09677419354838,98F4ABDCCD6B,155.80645161290326
2700,2021-03-04 10:00:00,39.15873015873015,15.126984126984127,86.69841269841271,98F4ABDCCD6B,94.06349206349206
2701,2021-03-04 11:00:00,44.12903225806453,9.919354838709678,73.09677419354837,98F4ABDCCD6B,79.5806451612903
2702,2021-03-04 12:00:00,44.6031746031746,6.507936507936507,36.349206349206355,98F4ABDCCD6B,45.17460317460318
2703,2021-03-04 13:00:00,42.96825396825397,6.7936507936507935,35.253968253968246,98F4ABDCCD6B,43.111111111111114
2704,2021-03-04 14:00:00,41.67741935483871,10.790322580645164,45.354838709677416,98F4ABDCCD6B,53.62903225806453
2705,2021-03-04 15:00:00,40.17460317460318,13.222222222222221,45.38095238095239,98F4ABDCCD6B,55.952380952380956
