,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
715,2020-11-30 19:00:00,15.147540983606556,24.688524590163933,84.57377049180326,98F4ABDCD1A3,62.8688524590164
716,2020-11-30 20:00:00,15.0,23.88888888888889,90.50793650793649,98F4ABDCD1A3,57.46031746031746
717,2020-11-30 21:00:00,15.0,26.193548387096772,82.7741935483871,98F4ABDCD1A3,61.112903225806456
718,2020-11-30 22:00:00,14.737704918032787,23.73770491803279,89.91803278688525,98F4ABDCD1A3,59.213114754098356
719,2020-11-30 23:00:00,14.016129032258064,22.693548387096772,94.29032258064517,98F4ABDCD1A3,68.04838709677419
720,2020-12-01 00:00:00,14.0,27.177419354838708,71.30645161290323,98F4ABDCD1A3,84.01612903225806
721,2020-12-01 01:00:00,14.0,28.0655737704918,52.180327868852466,98F4ABDCD1A3,88.31147540983606
722,2020-12-01 02:00:00,14.0,28.41935483870968,52.016129032258064,98F4ABDCD1A3,82.7741935483871
723,2020-12-01 03:00:00,14.0,29.516129032258068,54.24193548387096,98F4ABDCD1A3,87.66129032258064
724,2020-12-01 04:00:00,14.0,28.451612903225808,60.064516129032256,98F4ABDCD1A3,88.59677419354837
725,2020-12-01 05:00:00,14.0,28.516129032258068,71.14516129032258,98F4ABDCD1A3,91.83870967741936
726,2020-12-01 06:00:00,14.0,29.852459016393446,73.08196721311475,98F4ABDCD1A3,82.88524590163935
727,2020-12-01 07:00:00,14.0,28.841269841269842,74.15873015873018,98F4ABDCD1A3,83.82539682539681
728,2020-12-01 08:00:00,14.951612903225806,26.79032258064516,62.596774193548384,98F4ABDCD1A3,86.20967741935482
729,2020-12-01 09:00:00,17.984126984126984,18.761904761904766,51.682539682539684,98F4ABDCD1A3,78.77777777777777
730,2020-12-01 10:00:00,20.75,14.2,56.7,98F4ABDCD1A3,79.66666666666667
731,2020-12-01 11:00:00,21.1864406779661,11.610169491525426,60.66101694915254,98F4ABDCD1A3,78.15254237288136
732,2020-12-01 12:00:00,24.45,10.766666666666667,52.46666666666667,98F4ABDCD1A3,71.6
733,2020-12-01 13:00:00,21.7,9.783333333333333,54.33333333333334,98F4ABDCD1A3,71.93333333333334
734,2020-12-01 14:00:00,21.2,13.833333333333336,80.76666666666667,98F4ABDCD1A3,83.3
735,2020-12-01 15:00:00,19.95,11.25,74.81666666666666,98F4ABDCD1A3,79.26666666666667
736,2020-12-01 16:00:00,31.80327868852459,30.0655737704918,63.901639344262286,98F4ABDCD1A3,74.22950819672131
737,2020-12-01 17:00:00,33.84126984126984,42.53968253968254,74.85714285714286,98F4ABDCD1A3,81.85714285714286
738,2020-12-01 18:00:00,31.37096774193548,47.193548387096776,80.38709677419354,98F4ABDCD1A3,87.51612903225808
739,2020-12-01 19:00:00,27.967741935483872,45.435483870967744,95.62903225806451,98F4ABDCD1A3,104.41935483870968
740,2020-12-01 20:00:00,28.935483870967737,48.112903225806456,93.56451612903227,98F4ABDCD1A3,102.20967741935483
741,2020-12-01 21:00:00,25.793650793650798,46.22222222222222,100.17460317460319,98F4ABDCD1A3,110.7301587301587
742,2020-12-01 22:00:00,28.62903225806452,55.032258064516135,105.32258064516131,98F4ABDCD1A3,115.67741935483869
743,2020-12-01 23:00:00,28.0,57.42857142857143,119.55555555555556,98F4ABDCD1A3,132.17460317460316
744,2020-12-02 00:00:00,27.04761904761905,59.0952380952381,121.41269841269842,98F4ABDCD1A3,134.12698412698413
745,2020-12-02 01:00:00,27.0,60.87096774193547,114.0,98F4ABDCD1A3,125.16129032258064
746,2020-12-02 02:00:00,26.682539682539684,61.523809523809526,98.25396825396824,98F4ABDCD1A3,107.38095238095238
747,2020-12-02 03:00:00,26.0,62.145161290322584,98.24193548387095,98F4ABDCD1A3,107.88709677419355
748,2020-12-02 04:00:00,26.0,62.854838709677416,94.67741935483869,98F4ABDCD1A3,103.54838709677419
749,2020-12-02 05:00:00,26.0,62.47619047619048,85.92063492063492,98F4ABDCD1A3,93.6825396825397
750,2020-12-02 06:00:00,25.983870967741932,63.467741935483865,92.38709677419355,98F4ABDCD1A3,101.14516129032258
751,2020-12-02 07:00:00,26.190476190476193,62.19047619047619,89.5238095238095,98F4ABDCD1A3,98.04761904761904
752,2020-12-02 08:00:00,28.693548387096772,55.17741935483871,96.98387096774192,98F4ABDCD1A3,106.82258064516131
753,2020-12-02 09:00:00,34.63492063492063,37.698412698412696,81.04761904761905,98F4ABDCD1A3,88.2857142857143
754,2020-12-02 10:00:00,38.70967741935485,27.903225806451612,76.1774193548387,98F4ABDCD1A3,82.62903225806451
755,2020-12-02 11:00:00,39.42857142857143,25.12698412698413,78.98412698412699,98F4ABDCD1A3,85.04761904761905
756,2020-12-02 12:00:00,41.53968253968254,21.714285714285715,66.6190476190476,98F4ABDCD1A3,75.69841269841271
757,2020-12-02 13:00:00,26.049180327868854,11.98360655737705,56.91803278688525,98F4ABDCD1A3,78.50819672131148
758,2020-12-02 14:00:00,20.693548387096776,12.483870967741936,74.29032258064517,98F4ABDCD1A3,79.2258064516129
759,2020-12-02 15:00:00,19.295081967213115,15.311475409836063,78.80327868852459,98F4ABDCD1A3,86.88524590163935
760,2020-12-02 16:00:00,18.4,17.15,78.08333333333333,98F4ABDCD1A3,96.6
761,2020-12-02 17:00:00,17.3,19.916666666666668,75.88333333333334,98F4ABDCD1A3,96.06666666666666
762,2020-12-02 18:00:00,20.416666666666668,35.1,94.2,98F4ABDCD1A3,106.93333333333334
763,2020-12-02 19:00:00,28.580645161290327,56.20967741935484,111.11290322580645,98F4ABDCD1A3,121.24193548387095
764,2020-12-02 20:00:00,28.0,58.96825396825397,123.58730158730158,98F4ABDCD1A3,135.82539682539684
765,2020-12-02 21:00:00,26.70967741935484,60.354838709677416,128.5,98F4ABDCD1A3,141.32258064516128
766,2020-12-02 22:00:00,26.46031746031746,62.03174603174603,132.04761904761904,98F4ABDCD1A3,145.44444444444446
767,2020-12-02 23:00:00,25.793650793650798,61.77777777777778,142.60317460317458,98F4ABDCD1A3,158.22222222222226
768,2020-12-03 00:00:00,25.46031746031746,60.84126984126985,120.06349206349206,98F4ABDCD1A3,133.0952380952381
769,2020-12-03 01:00:00,25.0,61.548387096774185,106.11290322580645,98F4ABDCD1A3,116.80645161290323
770,2020-12-03 02:00:00,24.53968253968254,59.38095238095239,84.47619047619048,98F4ABDCD1A3,92.11111111111113
771,2020-12-03 03:00:00,24.0,60.516129032258064,83.03225806451613,98F4ABDCD1A3,91.17741935483869
772,2020-12-03 04:00:00,24.0,59.523809523809526,77.06349206349206,98F4ABDCD1A3,85.09523809523809
773,2020-12-03 05:00:00,24.0,56.29032258064516,71.16129032258064,98F4ABDCD1A3,79.35483870967742
774,2020-12-03 06:00:00,24.619047619047624,52.492063492063494,78.15873015873018,98F4ABDCD1A3,87.14285714285714
775,2020-12-03 07:00:00,25.0,51.24193548387096,118.40322580645163,98F4ABDCD1A3,130.93548387096774
776,2020-12-03 08:00:00,26.714285714285715,46.714285714285715,88.58730158730158,98F4ABDCD1A3,98.015873015873
777,2020-12-03 09:00:00,33.58730158730159,31.396825396825395,72.04761904761905,98F4ABDCD1A3,80.66666666666667
778,2020-12-03 10:00:00,38.467741935483865,20.645161290322577,58.145161290322584,98F4ABDCD1A3,71.0
779,2020-12-03 11:00:00,39.854838709677416,18.016129032258068,58.838709677419345,98F4ABDCD1A3,70.70967741935483
780,2020-12-03 12:00:00,41.68253968253968,16.19047619047619,61.03174603174603,98F4ABDCD1A3,72.04761904761905
781,2020-12-03 13:00:00,43.032258064516135,13.790322580645164,50.403225806451616,98F4ABDCD1A3,63.32258064516129
782,2020-12-03 14:00:00,41.03174603174603,19.61904761904762,75.12698412698413,98F4ABDCD1A3,83.22222222222223
783,2020-12-03 15:00:00,38.29032258064515,24.758064516129032,88.82258064516131,98F4ABDCD1A3,96.88709677419355
784,2020-12-03 16:00:00,36.36507936507937,28.222222222222218,85.39682539682539,98F4ABDCD1A3,93.33333333333331
785,2020-12-03 17:00:00,33.016129032258064,34.29032258064516,86.45161290322581,98F4ABDCD1A3,95.11290322580645
786,2020-12-03 18:00:00,29.936507936507937,41.650793650793645,85.93650793650794,98F4ABDCD1A3,94.15873015873017
787,2020-12-03 19:00:00,28.548387096774192,46.564516129032256,96.24193548387095,98F4ABDCD1A3,105.96774193548387
788,2020-12-03 20:00:00,27.476190476190478,49.492063492063494,103.84126984126983,98F4ABDCD1A3,114.7936507936508
789,2020-12-03 21:00:00,26.49206349206349,51.03174603174603,102.07936507936508,98F4ABDCD1A3,113.61904761904762
790,2020-12-03 22:00:00,25.983870967741932,52.338709677419345,118.33870967741936,98F4ABDCD1A3,132.69354838709677
791,2020-12-03 23:00:00,25.031746031746028,53.73015873015873,108.015873015873,98F4ABDCD1A3,120.50793650793649
792,2020-12-04 00:00:00,24.65079365079365,55.317460317460316,95.22222222222223,98F4ABDCD1A3,104.55555555555556
793,2020-12-04 01:00:00,24.0,55.37096774193547,85.19354838709677,98F4ABDCD1A3,93.22580645161291
794,2020-12-04 02:00:00,23.3015873015873,56.01587301587302,79.12698412698413,98F4ABDCD1A3,86.92063492063492
795,2020-12-04 03:00:00,23.0,55.887096774193544,74.16129032258064,98F4ABDCD1A3,81.5806451612903
796,2020-12-04 04:00:00,22.936507936507937,57.555555555555564,75.44444444444444,98F4ABDCD1A3,83.65079365079364
797,2020-12-04 05:00:00,22.365079365079364,58.96825396825397,78.34920634920636,98F4ABDCD1A3,86.90476190476191
798,2020-12-04 06:00:00,22.0,60.32258064516129,85.85483870967742,98F4ABDCD1A3,94.43548387096773
799,2020-12-04 07:00:00,22.241935483870968,61.41935483870968,104.11290322580645,98F4ABDCD1A3,117.11290322580645
800,2020-12-04 08:00:00,24.809523809523807,54.61904761904761,117.58730158730158,98F4ABDCD1A3,130.61904761904762
801,2020-12-04 09:00:00,32.145161290322584,33.53225806451613,71.69354838709677,98F4ABDCD1A3,82.16129032258064
802,2020-12-04 10:00:00,37.57142857142857,20.3015873015873,58.3968253968254,98F4ABDCD1A3,71.12698412698413
803,2020-12-04 11:00:00,39.52380952380953,15.444444444444445,51.42857142857143,98F4ABDCD1A3,65.31746031746032
804,2020-12-04 12:00:00,42.16129032258065,12.274193548387096,51.161290322580655,98F4ABDCD1A3,64.5
805,2020-12-04 13:00:00,43.12698412698413,10.809523809523812,48.317460317460316,98F4ABDCD1A3,60.936507936507944
806,2020-12-04 14:00:00,41.38709677419355,15.387096774193546,64.06451612903226,98F4ABDCD1A3,73.83870967741936
807,2020-12-04 15:00:00,37.412698412698404,20.31746031746032,68.60317460317461,98F4ABDCD1A3,77.82539682539681
808,2020-12-04 16:00:00,36.69354838709677,22.161290322580644,66.08064516129032,98F4ABDCD1A3,76.0806451612903
809,2020-12-04 17:00:00,33.44444444444444,26.555555555555557,70.25396825396825,98F4ABDCD1A3,78.96825396825396
810,2020-12-04 18:00:00,29.53968253968254,35.349206349206355,84.25396825396825,98F4ABDCD1A3,94.88888888888887
811,2020-12-04 19:00:00,26.322580645161292,43.645161290322584,105.17741935483869,98F4ABDCD1A3,118.62903225806451
812,2020-12-04 20:00:00,25.936507936507937,51.746031746031754,138.7301587301587,98F4ABDCD1A3,156.11111111111111
813,2020-12-04 21:00:00,24.693548387096772,52.75806451612904,128.74193548387098,98F4ABDCD1A3,144.03225806451613
814,2020-12-04 22:00:00,17.21311475409836,31.491803278688533,97.70491803278688,98F4ABDCD1A3,108.75409836065573
815,2020-12-04 23:00:00,22.741935483870968,48.274193548387096,86.87096774193549,98F4ABDCD1A3,95.53225806451613
816,2020-12-05 00:00:00,21.887096774193548,46.548387096774185,81.79032258064517,98F4ABDCD1A3,91.03225806451613
817,2020-12-05 01:00:00,22.822580645161292,51.935483870967744,74.19354838709677,98F4ABDCD1A3,82.2741935483871
818,2020-12-05 02:00:00,22.33333333333333,54.22222222222222,73.46031746031746,98F4ABDCD1A3,82.1111111111111
819,2020-12-05 03:00:00,22.0,55.63492063492063,71.2063492063492,98F4ABDCD1A3,79.95238095238095
820,2020-12-05 04:00:00,21.87096774193548,57.274193548387096,74.25806451612904,98F4ABDCD1A3,82.43548387096773
821,2020-12-05 05:00:00,21.0,58.904761904761905,74.7936507936508,98F4ABDCD1A3,83.55555555555556
822,2020-12-05 06:00:00,20.83870967741936,59.048387096774185,72.80645161290323,98F4ABDCD1A3,81.64516129032258
823,2020-12-05 07:00:00,20.58730158730159,57.523809523809526,76.93650793650794,98F4ABDCD1A3,86.14285714285714
824,2020-12-05 08:00:00,23.20967741935484,51.806451612903224,86.51612903225808,98F4ABDCD1A3,97.20967741935483
825,2020-12-05 09:00:00,31.161290322580644,33.564516129032256,90.46774193548387,98F4ABDCD1A3,101.66129032258064
826,2020-12-05 10:00:00,38.142857142857146,18.238095238095237,60.33333333333334,98F4ABDCD1A3,72.0
827,2020-12-05 11:00:00,37.967741935483865,13.64516129032258,50.903225806451616,98F4ABDCD1A3,64.3225806451613
828,2020-12-05 12:00:00,41.77777777777778,12.428571428571427,52.82539682539682,98F4ABDCD1A3,66.8888888888889
829,2020-12-05 13:00:00,41.79032258064515,10.193548387096774,51.32258064516129,98F4ABDCD1A3,64.74193548387096
830,2020-12-05 14:00:00,42.26984126984127,10.777777777777779,49.22222222222222,98F4ABDCD1A3,61.63492063492063
831,2020-12-05 15:00:00,38.75806451612903,21.79032258064516,82.69354838709677,98F4ABDCD1A3,91.22580645161291
832,2020-12-05 16:00:00,36.274193548387096,28.951612903225808,90.37096774193549,98F4ABDCD1A3,99.37096774193549
833,2020-12-05 17:00:00,32.79032258064516,35.82258064516129,95.82258064516131,98F4ABDCD1A3,106.20967741935483
834,2020-12-05 18:00:00,29.12698412698413,44.412698412698404,106.4761904761905,98F4ABDCD1A3,118.7936507936508
835,2020-12-05 19:00:00,27.3015873015873,52.0952380952381,108.4761904761905,98F4ABDCD1A3,120.58730158730158
836,2020-12-05 20:00:00,26.41935483870968,54.548387096774185,111.51612903225808,98F4ABDCD1A3,124.88709677419355
837,2020-12-05 21:00:00,25.46031746031746,58.07936507936508,130.0793650793651,98F4ABDCD1A3,145.61904761904762
838,2020-12-05 22:00:00,24.476190476190478,60.87301587301587,150.69841269841268,98F4ABDCD1A3,170.79365079365078
839,2020-12-05 23:00:00,23.983870967741932,59.935483870967744,122.04838709677419,98F4ABDCD1A3,141.1451612903226
840,2020-12-06 00:00:00,23.0,60.42857142857143,102.4761904761905,98F4ABDCD1A3,114.25396825396824
841,2020-12-06 01:00:00,23.0,58.91935483870968,89.75806451612905,98F4ABDCD1A3,100.25806451612905
842,2020-12-06 02:00:00,22.0,53.01587301587302,75.8888888888889,98F4ABDCD1A3,84.84126984126982
843,2020-12-06 03:00:00,21.951612903225808,55.564516129032256,69.35483870967742,98F4ABDCD1A3,79.35483870967742
844,2020-12-06 04:00:00,21.0,55.412698412698404,58.6031746031746,98F4ABDCD1A3,71.46031746031746
845,2020-12-06 05:00:00,21.0,53.564516129032256,63.725806451612904,98F4ABDCD1A3,75.33870967741936
846,2020-12-06 06:00:00,21.0,51.73015873015873,60.76190476190475,98F4ABDCD1A3,73.42857142857143
847,2020-12-06 07:00:00,21.40322580645161,48.854838709677416,78.16129032258064,98F4ABDCD1A3,89.91935483870968
848,2020-12-06 08:00:00,24.682539682539684,39.38095238095238,52.412698412698404,98F4ABDCD1A3,65.82539682539682
849,2020-12-06 09:00:00,32.645161290322584,20.870967741935484,39.17741935483871,98F4ABDCD1A3,48.725806451612904
850,2020-12-06 10:00:00,37.29032258064515,15.387096774193546,48.17741935483871,98F4ABDCD1A3,61.32258064516129
851,2020-12-06 11:00:00,38.920634920634924,14.126984126984127,50.96825396825397,98F4ABDCD1A3,64.9047619047619
852,2020-12-06 12:00:00,41.53968253968254,11.873015873015873,49.904761904761905,98F4ABDCD1A3,63.19047619047619
853,2020-12-06 13:00:00,42.24193548387097,10.112903225806454,43.75806451612904,98F4ABDCD1A3,54.74193548387096
854,2020-12-06 14:00:00,42.142857142857146,8.952380952380953,41.82539682539682,98F4ABDCD1A3,51.96825396825397
855,2020-12-06 15:00:00,40.61290322580645,11.951612903225806,44.661290322580655,98F4ABDCD1A3,55.403225806451616
856,2020-12-06 16:00:00,36.857142857142854,25.73015873015873,51.349206349206355,98F4ABDCD1A3,64.98412698412699
857,2020-12-06 17:00:00,32.74193548387097,33.75806451612903,55.467741935483865,98F4ABDCD1A3,69.85483870967742
858,2020-12-06 18:00:00,29.444444444444446,42.142857142857146,63.79365079365079,98F4ABDCD1A3,75.65079365079364
859,2020-12-06 19:00:00,27.435483870967737,46.016129032258064,78.40322580645163,98F4ABDCD1A3,88.0
860,2020-12-06 20:00:00,26.079365079365076,46.14285714285714,75.66666666666667,98F4ABDCD1A3,85.17460317460319
861,2020-12-06 21:00:00,25.20967741935484,46.064516129032256,77.09677419354837,98F4ABDCD1A3,86.88709677419355
862,2020-12-06 22:00:00,24.50793650793651,46.714285714285715,79.52380952380952,98F4ABDCD1A3,89.33333333333331
863,2020-12-06 23:00:00,23.983870967741932,48.08064516129032,77.75806451612904,98F4ABDCD1A3,87.87096774193549
864,2020-12-07 00:00:00,23.0,48.92063492063492,74.25396825396825,98F4ABDCD1A3,83.69841269841271
865,2020-12-07 01:00:00,22.714285714285715,51.80952380952381,87.63492063492062,98F4ABDCD1A3,97.63492063492063
866,2020-12-07 02:00:00,22.0,54.114754098360656,77.52459016393442,98F4ABDCD1A3,89.63934426229507
867,2020-12-07 03:00:00,21.253968253968253,54.46031746031746,57.73015873015873,98F4ABDCD1A3,70.85714285714286
868,2020-12-07 04:00:00,21.0,56.24193548387096,58.112903225806456,98F4ABDCD1A3,71.37096774193549
869,2020-12-07 05:00:00,21.0,56.20634920634921,59.253968253968246,98F4ABDCD1A3,72.04761904761905
870,2020-12-07 06:00:00,21.0,55.87096774193547,76.53225806451613,98F4ABDCD1A3,86.5
871,2020-12-07 07:00:00,21.38095238095238,52.047619047619044,94.74603174603176,98F4ABDCD1A3,107.61904761904762
872,2020-12-07 08:00:00,25.0,36.507936507936506,52.38095238095239,98F4ABDCD1A3,65.44444444444444
873,2020-12-07 09:00:00,32.435483870967744,20.822580645161292,42.935483870967744,98F4ABDCD1A3,54.17741935483871
874,2020-12-07 10:00:00,37.61904761904762,15.587301587301589,46.66666666666666,98F4ABDCD1A3,59.17460317460318
875,2020-12-07 11:00:00,39.79032258064515,13.870967741935484,47.82258064516129,98F4ABDCD1A3,60.774193548387096
876,2020-12-07 12:00:00,41.047619047619044,11.682539682539682,45.84126984126985,98F4ABDCD1A3,58.3968253968254
877,2020-12-07 13:00:00,40.7258064516129,10.46774193548387,44.274193548387096,98F4ABDCD1A3,56.0
878,2020-12-07 14:00:00,42.36507936507937,10.968253968253968,42.492063492063494,98F4ABDCD1A3,53.42857142857143
879,2020-12-07 15:00:00,41.06349206349206,11.825396825396824,41.80952380952381,98F4ABDCD1A3,52.28571428571429
880,2020-12-07 16:00:00,39.645161290322584,14.0,42.87096774193548,98F4ABDCD1A3,54.274193548387096
881,2020-12-07 17:00:00,35.111111111111114,25.063492063492063,48.79365079365079,98F4ABDCD1A3,62.03174603174603
882,2020-12-07 18:00:00,30.532258064516128,38.58064516129032,63.24193548387096,98F4ABDCD1A3,74.5806451612903
883,2020-12-07 19:00:00,28.225806451612907,43.67741935483871,72.88709677419354,98F4ABDCD1A3,82.09677419354837
884,2020-12-07 20:00:00,24.983870967741932,40.66129032258065,85.8225806451613,98F4ABDCD1A3,96.5
885,2020-12-07 21:00:00,25.968253968253972,49.682539682539684,78.46031746031746,98F4ABDCD1A3,87.61904761904762
886,2020-12-07 22:00:00,25.112903225806452,48.483870967741936,106.56451612903227,98F4ABDCD1A3,121.67741935483869
887,2020-12-07 23:00:00,24.857142857142854,48.714285714285715,114.2698412698413,98F4ABDCD1A3,130.14285714285714
888,2020-12-08 00:00:00,24.0,46.79365079365079,76.46031746031746,98F4ABDCD1A3,87.30158730158729
889,2020-12-08 01:00:00,23.483870967741932,49.693548387096776,67.3225806451613,98F4ABDCD1A3,77.04838709677419
890,2020-12-08 02:00:00,22.74603174603175,51.904761904761905,76.90476190476191,98F4ABDCD1A3,85.69841269841271
891,2020-12-08 03:00:00,22.0,52.467741935483865,71.75806451612904,98F4ABDCD1A3,81.5806451612903
892,2020-12-08 04:00:00,22.0,54.23809523809525,85.03174603174604,98F4ABDCD1A3,98.03174603174604
893,2020-12-08 05:00:00,22.0,53.403225806451616,79.69354838709677,98F4ABDCD1A3,89.58064516129032
894,2020-12-08 06:00:00,22.0,52.77777777777778,85.25396825396825,98F4ABDCD1A3,95.7301587301587
895,2020-12-08 07:00:00,22.88888888888889,50.98412698412698,92.30158730158729,98F4ABDCD1A3,105.87301587301589
896,2020-12-08 08:00:00,26.112903225806452,43.064516129032256,89.25806451612905,98F4ABDCD1A3,104.08064516129032
897,2020-12-08 09:00:00,33.04761904761905,26.063492063492063,49.87301587301587,98F4ABDCD1A3,64.28571428571429
898,2020-12-08 10:00:00,37.88709677419355,17.43548387096774,48.225806451612904,98F4ABDCD1A3,61.91935483870968
899,2020-12-08 11:00:00,39.53968253968254,16.396825396825395,49.063492063492056,98F4ABDCD1A3,62.3015873015873
900,2020-12-08 12:00:00,41.36507936507937,14.507936507936508,49.98412698412698,98F4ABDCD1A3,63.42857142857143
901,2020-12-08 13:00:00,40.8360655737705,13.573770491803279,48.08196721311475,98F4ABDCD1A3,61.31147540983606
902,2020-12-08 14:00:00,41.935483870967744,15.838709677419354,49.91935483870968,98F4ABDCD1A3,62.516129032258064
903,2020-12-08 15:00:00,38.76190476190476,22.619047619047624,49.349206349206355,98F4ABDCD1A3,62.0
904,2020-12-08 16:00:00,35.37096774193548,25.080645161290327,45.887096774193544,98F4ABDCD1A3,57.935483870967744
905,2020-12-08 17:00:00,32.746031746031754,32.26984126984127,47.82539682539682,98F4ABDCD1A3,61.01587301587302
906,2020-12-08 18:00:00,28.822580645161292,40.79032258064515,54.854838709677416,98F4ABDCD1A3,68.61290322580646
907,2020-12-08 19:00:00,26.064516129032263,42.25806451612903,71.2741935483871,98F4ABDCD1A3,81.54838709677419
908,2020-12-08 20:00:00,26.85483870967742,51.338709677419345,95.25806451612905,98F4ABDCD1A3,108.20967741935483
909,2020-12-08 21:00:00,26.0,55.23809523809525,93.34920634920636,98F4ABDCD1A3,104.66666666666669
910,2020-12-08 22:00:00,25.516129032258068,53.12903225806453,96.24193548387095,98F4ABDCD1A3,107.22580645161291
911,2020-12-08 23:00:00,25.0,48.349206349206355,85.04761904761905,98F4ABDCD1A3,96.03174603174604
912,2020-12-09 00:00:00,25.0,51.92063492063492,87.07936507936508,98F4ABDCD1A3,96.90476190476191
913,2020-12-09 01:00:00,24.41935483870968,53.225806451612904,70.6774193548387,98F4ABDCD1A3,79.96774193548387
914,2020-12-09 02:00:00,20.70967741935484,47.032258064516135,65.70967741935483,98F4ABDCD1A3,76.2741935483871
915,2020-12-09 03:00:00,24.0,55.145161290322584,71.03225806451613,98F4ABDCD1A3,79.88709677419354
916,2020-12-09 04:00:00,23.88888888888889,54.46031746031746,75.06349206349206,98F4ABDCD1A3,84.47619047619048
917,2020-12-09 05:00:00,24.0,53.24193548387096,74.04838709677419,98F4ABDCD1A3,82.61290322580646
918,2020-12-09 06:00:00,23.822580645161292,51.24193548387096,78.01612903225806,98F4ABDCD1A3,88.64516129032258
919,2020-12-09 07:00:00,24.677419354838708,51.58064516129032,99.96774193548387,98F4ABDCD1A3,112.37096774193549
920,2020-12-09 08:00:00,26.904761904761905,42.904761904761905,67.71428571428571,98F4ABDCD1A3,79.77777777777777
921,2020-12-09 09:00:00,32.17741935483871,28.225806451612907,48.58064516129032,98F4ABDCD1A3,61.435483870967744
922,2020-12-09 10:00:00,35.15873015873016,23.095238095238088,42.952380952380956,98F4ABDCD1A3,53.904761904761905
923,2020-12-09 11:00:00,39.52380952380953,18.761904761904766,46.412698412698404,98F4ABDCD1A3,59.15873015873015
924,2020-12-09 12:00:00,42.82258064516129,15.758064516129034,48.274193548387096,98F4ABDCD1A3,60.048387096774185
925,2020-12-09 13:00:00,42.444444444444436,16.047619047619047,56.66666666666666,98F4ABDCD1A3,68.50793650793649
926,2020-12-09 14:00:00,39.67741935483871,17.758064516129032,50.5,98F4ABDCD1A3,62.74193548387096
927,2020-12-09 15:00:00,30.901639344262296,21.34426229508197,48.049180327868854,98F4ABDCD1A3,59.57377049180328
928,2020-12-09 16:00:00,33.42857142857143,30.17460317460317,60.746031746031754,98F4ABDCD1A3,72.46031746031746
929,2020-12-09 17:00:00,32.46774193548387,38.967741935483865,63.451612903225815,98F4ABDCD1A3,74.5806451612903
930,2020-12-09 18:00:00,30.968253968253972,41.698412698412696,72.80952380952381,98F4ABDCD1A3,82.73015873015873
931,2020-12-09 19:00:00,30.0,45.016129032258064,89.96774193548387,98F4ABDCD1A3,99.77419354838709
932,2020-12-09 20:00:00,29.682539682539684,45.412698412698404,110.69841269841271,98F4ABDCD1A3,123.87301587301589
933,2020-12-09 21:00:00,29.0,44.661290322580655,119.20967741935483,98F4ABDCD1A3,133.98387096774192
934,2020-12-09 22:00:00,29.0,45.47619047619048,98.61904761904762,98F4ABDCD1A3,111.63492063492063
935,2020-12-09 23:00:00,29.0,48.0,79.19354838709677,98F4ABDCD1A3,89.43548387096773
936,2020-12-10 00:00:00,29.0,47.37096774193547,68.56451612903226,98F4ABDCD1A3,78.16129032258064
937,2020-12-10 01:00:00,28.682539682539684,48.07936507936508,92.61904761904762,98F4ABDCD1A3,103.17460317460319
938,2020-12-10 02:00:00,28.032258064516128,50.806451612903224,85.66129032258064,98F4ABDCD1A3,94.48387096774192
939,2020-12-10 03:00:00,28.0,52.38095238095239,78.3174603174603,98F4ABDCD1A3,86.90476190476191
940,2020-12-10 04:00:00,27.774193548387093,51.774193548387096,76.12903225806451,98F4ABDCD1A3,83.70967741935483
941,2020-12-10 05:00:00,27.0,51.904761904761905,75.66666666666667,98F4ABDCD1A3,84.03174603174604
942,2020-12-10 06:00:00,27.0,53.08064516129032,85.93548387096773,98F4ABDCD1A3,95.87096774193549
943,2020-12-10 07:00:00,27.0,53.3968253968254,95.77777777777777,98F4ABDCD1A3,105.74603174603176
944,2020-12-10 08:00:00,29.17460317460317,47.38095238095239,83.14285714285714,98F4ABDCD1A3,92.07936507936508
945,2020-12-10 09:00:00,33.935483870967744,34.79032258064516,79.20967741935483,98F4ABDCD1A3,87.90322580645163
946,2020-12-10 10:00:00,38.23809523809524,26.825396825396822,55.6031746031746,98F4ABDCD1A3,68.15873015873018
947,2020-12-10 11:00:00,40.412698412698404,21.142857142857142,44.53968253968254,98F4ABDCD1A3,55.79365079365079
948,2020-12-10 12:00:00,40.74193548387097,20.40322580645161,50.032258064516135,98F4ABDCD1A3,61.467741935483865
949,2020-12-10 13:00:00,39.714285714285715,22.682539682539684,70.23809523809524,98F4ABDCD1A3,78.25396825396825
950,2020-12-10 14:00:00,38.467741935483865,24.693548387096772,58.20967741935484,98F4ABDCD1A3,71.35483870967742
951,2020-12-10 15:00:00,37.142857142857146,31.619047619047624,68.96825396825396,98F4ABDCD1A3,79.2063492063492
952,2020-12-10 16:00:00,34.475409836065566,43.14754098360656,92.52459016393442,98F4ABDCD1A3,101.21311475409836
953,2020-12-10 17:00:00,32.67741935483871,45.75806451612904,92.80645161290323,98F4ABDCD1A3,101.40322580645163
954,2020-12-10 18:00:00,30.53968253968254,50.46031746031746,106.23809523809523,98F4ABDCD1A3,116.95238095238096
955,2020-12-10 19:00:00,29.984126984126984,54.61904761904761,126.28571428571428,98F4ABDCD1A3,138.96825396825398
956,2020-12-10 20:00:00,29.41935483870968,57.58064516129032,146.0,98F4ABDCD1A3,160.96774193548387
