,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
3852,2021-04-12 04:00:00,27.483870967741932,68.11290322580646,29.79032258064516,BCDDC263EF91,33.983870967741936
3853,2021-04-12 05:00:00,27.0,0.3015873015873016,29.619047619047624,BCDDC263EF91,33.079365079365076
3854,2021-04-12 06:00:00,26.968253968253972,569.2698412698412,30.095238095238088,BCDDC263EF91,34.22222222222222
3855,2021-04-12 07:00:00,27.580645161290327,37.20967741935485,29.306451612903228,BCDDC263EF91,33.0
3856,2021-04-12 08:00:00,30.444444444444446,0.6825396825396826,43.33333333333334,BCDDC263EF91,54.61904761904761
3857,2021-04-12 09:00:00,34.31746031746032,0.9047619047619048,49.714285714285715,BCDDC263EF91,63.28571428571429
3858,2021-04-12 10:00:00,38.12903225806452,0.8548387096774194,49.145161290322584,BCDDC263EF91,62.145161290322584
3859,2021-04-12 11:00:00,41.698412698412696,0.8253968253968254,43.85714285714285,BCDDC263EF91,54.79365079365079
3860,2021-04-12 12:00:00,44.24193548387096,0.6129032258064516,37.69354838709677,BCDDC263EF91,46.096774193548384
3861,2021-04-12 13:00:00,43.20634920634921,0.3015873015873016,27.793650793650798,BCDDC263EF91,31.285714285714285
3862,2021-04-12 14:00:00,42.68253968253968,535.3492063492064,24.968253968253972,BCDDC263EF91,27.920634920634924
3863,2021-04-12 15:00:00,42.048387096774185,27.532258064516128,23.37096774193548,BCDDC263EF91,25.661290322580644
3864,2021-04-12 16:00:00,40.564516129032256,27.516129032258068,17.983870967741932,BCDDC263EF91,20.096774193548384
3865,2021-04-12 17:00:00,37.57142857142857,28.12698412698413,13.444444444444445,BCDDC263EF91,15.65079365079365
3866,2021-04-12 18:00:00,34.725806451612904,31.62903225806452,16.387096774193548,BCDDC263EF91,18.370967741935484
3867,2021-04-12 19:00:00,32.96825396825397,36.80952380952381,21.571428571428577,BCDDC263EF91,24.46031746031746
3868,2021-04-12 20:00:00,31.841269841269842,40.507936507936506,35.650793650793645,BCDDC263EF91,42.82539682539682
3869,2021-04-12 21:00:00,30.241935483870968,46.67741935483871,47.467741935483865,BCDDC263EF91,60.387096774193544
3870,2021-04-12 22:00:00,29.0,55.111111111111114,47.03174603174603,BCDDC263EF91,59.714285714285715
3871,2021-04-12 23:00:00,28.048387096774192,54.161290322580655,45.161290322580655,BCDDC263EF91,56.645161290322584
3872,2021-04-13 00:00:00,28.761904761904763,57.76190476190475,36.349206349206355,BCDDC263EF91,44.492063492063494
3873,2021-04-13 01:00:00,29.65079365079365,58.253968253968246,22.74603174603175,BCDDC263EF91,25.476190476190478
3874,2021-04-13 02:00:00,29.177419354838708,61.612903225806456,21.91935483870968,BCDDC263EF91,24.35483870967742
