,dt_time,temp,rh,pm2.5cnc,deviceid,pm10cnc
180,2020-11-08 12:00:00,39.19047619047619,21.142857142857142,48.523809523809526,BCDDC263F094,62.57142857142857
181,2020-11-08 13:00:00,41.645161290322584,18.645161290322577,47.564516129032256,BCDDC263F094,60.903225806451616
182,2020-11-08 14:00:00,41.714285714285715,18.6984126984127,47.14285714285714,BCDDC263F094,60.0
183,2020-11-08 15:00:00,40.26984126984127,20.365079365079364,47.6031746031746,BCDDC263F094,60.46031746031746
184,2020-11-08 16:00:00,37.38709677419355,24.403225806451612,48.854838709677416,BCDDC263F094,62.82258064516129
185,2020-11-08 17:00:00,34.46031746031746,28.857142857142854,50.3015873015873,BCDDC263F094,64.36507936507937
186,2020-11-08 18:00:00,31.758064516129032,37.096774193548384,57.41935483870968,BCDDC263F094,71.40322580645163
187,2020-11-08 19:00:00,29.516129032258068,41.88709677419355,71.90322580645163,BCDDC263F094,82.64516129032258
188,2020-11-08 20:00:00,28.677419354838708,47.74193548387096,69.98387096774194,BCDDC263F094,80.33870967741936
189,2020-11-08 21:00:00,28.0,51.12698412698413,84.12698412698413,BCDDC263F094,95.96825396825396
190,2020-11-08 22:00:00,27.20967741935484,53.967741935483865,95.53225806451613,BCDDC263F094,108.67741935483869
191,2020-11-08 23:00:00,26.65079365079365,55.952380952380956,106.46031746031746,BCDDC263F094,121.92063492063492
192,2020-11-09 00:00:00,26.0,59.5079365079365,99.7301587301587,BCDDC263F094,113.09523809523809
193,2020-11-09 01:00:00,25.177419354838708,61.483870967741936,92.64516129032258,BCDDC263F094,104.12903225806451
194,2020-11-09 02:00:00,25.0,65.84126984126982,104.33333333333331,BCDDC263F094,118.5238095238095
195,2020-11-09 03:00:00,24.096774193548388,68.30645161290322,148.90322580645162,BCDDC263F094,170.70967741935485
196,2020-11-09 04:00:00,24.0,70.33333333333333,166.53968253968253,BCDDC263F094,190.93650793650792
197,2020-11-09 05:00:00,23.26984126984127,69.77777777777777,135.42857142857142,BCDDC263F094,154.2698412698413
198,2020-11-09 06:00:00,23.0,70.04838709677419,143.38709677419354,BCDDC263F094,164.82258064516128
199,2020-11-09 07:00:00,23.73015873015873,67.53968253968254,147.6825396825397,BCDDC263F094,169.65079365079362
200,2020-11-09 08:00:00,26.822580645161292,55.354838709677416,139.32258064516128,BCDDC263F094,160.38709677419354
201,2020-11-09 09:00:00,31.682539682539684,34.36507936507937,83.28571428571429,BCDDC263F094,95.07936507936508
202,2020-11-09 10:00:00,35.064516129032256,25.85483870967742,70.14516129032258,BCDDC263F094,80.75806451612904
203,2020-11-09 11:00:00,37.23809523809524,21.253968253968253,58.349206349206355,BCDDC263F094,72.38095238095238
204,2020-11-09 12:00:00,39.451612903225815,18.177419354838708,58.693548387096776,BCDDC263F094,72.04838709677419
205,2020-11-09 13:00:00,40.0,17.241935483870968,54.935483870967744,BCDDC263F094,68.64516129032258
206,2020-11-09 14:00:00,39.19047619047619,16.825396825396822,46.15873015873015,BCDDC263F094,58.88888888888889
207,2020-11-09 15:00:00,37.951612903225815,18.645161290322577,46.838709677419345,BCDDC263F094,59.87096774193547
208,2020-11-09 16:00:00,35.333333333333336,21.428571428571427,46.587301587301596,BCDDC263F094,60.12698412698413
209,2020-11-09 17:00:00,32.920634920634924,25.904761904761905,45.6031746031746,BCDDC263F094,58.80952380952381
210,2020-11-09 18:00:00,29.62903225806452,39.467741935483865,49.451612903225815,BCDDC263F094,64.35483870967742
211,2020-11-09 19:00:00,28.0,45.349206349206355,65.25396825396825,BCDDC263F094,78.63492063492063
212,2020-11-09 20:00:00,27.096774193548388,47.161290322580655,86.67741935483869,BCDDC263F094,99.22580645161291
213,2020-11-09 21:00:00,26.317460317460323,48.904761904761905,79.0,BCDDC263F094,91.14285714285714
214,2020-11-09 22:00:00,26.0,53.96825396825397,83.07936507936508,BCDDC263F094,95.3968253968254
215,2020-11-09 23:00:00,25.661290322580644,55.403225806451616,87.16129032258064,BCDDC263F094,100.72580645161291
216,2020-11-10 00:00:00,24.73015873015873,58.80952380952381,88.17460317460319,BCDDC263F094,101.6031746031746
217,2020-11-10 01:00:00,23.935483870967737,61.354838709677416,83.1774193548387,BCDDC263F094,95.61290322580645
218,2020-11-10 02:00:00,23.73015873015873,61.22222222222222,88.93650793650794,BCDDC263F094,102.44444444444444
219,2020-11-10 03:00:00,22.206349206349206,62.6031746031746,114.5238095238095,BCDDC263F094,133.57142857142858
220,2020-11-10 04:00:00,22.0,67.88709677419354,143.1612903225806,BCDDC263F094,165.8387096774194
221,2020-11-10 05:00:00,22.0,69.64516129032258,152.24193548387098,BCDDC263F094,175.7258064516129
222,2020-11-10 06:00:00,21.20967741935484,71.38709677419354,139.96774193548387,BCDDC263F094,161.69354838709674
223,2020-11-10 07:00:00,21.936507936507937,69.34920634920636,139.28571428571428,BCDDC263F094,159.4920634920635
224,2020-11-10 08:00:00,24.951612903225808,51.161290322580655,121.5,BCDDC263F094,139.8709677419355
225,2020-11-10 09:00:00,29.26984126984127,36.26984126984127,101.3174603174603,BCDDC263F094,117.5238095238095
